0.14,0.09,2%,0,1892
0.11,0.13,3%,0,1889
0.12,0.15,3%,0,1895
0.10,0.17,3%,0,1898
0.14,0.21,4%,0,1904
0.09,0.16,2%,0,1889
0.11,0.13,2%,0,1899
0.11,0.10,2%,0,1902
0.10,0.13,2%,0,1893
0.10,0.17,3%,0,1897
