0.98,0.09,8%,0,2138
1.05,0.18,9%,0,2130
1.22,0.23,9%,0,2125
1.05,0.15,8%,0,2131
0.98,0.15,7%,0,2122
0.97,0.10,7%,0,2125
1.04,0.07,8%,0,2123
0.93,0.16,8%,0,2126
1.02,0.08,8%,0,2128
1.08,0.17,8%,0,2127
